 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1	29	255	840.569	777.603	22.142	8.462	4.363	64.403
2	106	255	846.962	772.123	46.527	14.754	9.148	40.032
3	79	255	916.728	711.804	32.627	10.914	9.216	122.415
4	344	255	979.855	492.093	77.255	22.352	19.595	55.800
5	81	255	334.969	468.463	38.870	11.000	9.376	175.641
6	77	255	352.032	202.929	33.213	11.872	8.258	19.343
7	70	255	1202.529	176.257	30.385	11.005	8.099	124.474
8	99	255	646.015	102.419	37.213	13.562	9.294	172.622
9	97	255	922.129	3.088	46.627	12.476	9.900	17.390
