 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1	63	255	399.929	697.325	30.042	9.329	8.599	176.423
2	74	255	410.622	695.716	31.213	9.821	9.594	51.490
3	256	255	94.309	685.254	61.941	21.996	14.819	74.179
4	87	255	476.799	564.374	34.627	12.412	8.925	55.845
5	38	255	618.158	558.737	32.627	7.571	6.391	152.677
6	2	255	613.000	557.000	5.657	2.596	0.981	135.000
7	66	255	4.621	390.061	46.870	10.837	7.754	63.142
8	104	255	202.904	10.337	36.627	12.532	10.566	6.368
