 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1	75	255	1105.753	867.407	31.799	11.504	8.301	23.017
2	85	255	780.771	811.453	34.385	11.134	9.720	166.178
3	7	255	154.786	705.500	9.071	3.086	2.888	90.000
4	73	255	1177.171	527.596	34.870	10.501	8.851	159.117
5	110	255	505.873	418.845	38.042	13.619	10.284	93.649
6	94	255	749.000	400.500	34.385	12.656	9.457	176.162
7	89	255	208.522	325.938	33.799	12.151	9.326	101.383
8	78	255	761.090	111.026	32.385	11.252	8.826	56.024
9	143	255	836.122	39.920	48.284	17.515	10.395	96.120
