 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1	239	255	1044.282	815.960	65.012	17.852	17.046	88.561
2	108	255	721.759	710.167	37.799	12.321	11.160	80.844
3	82	255	608.854	673.293	33.213	12.190	8.565	54.175
4	51	255	195.735	462.578	30.042	9.651	6.728	80.486
5	56	255	839.929	215.750	26.971	8.700	8.195	69.363
6	55	255	314.027	120.136	26.971	8.932	7.840	97.510
7	18	255	1212.444	108.222	15.899	5.591	4.099	172.637
8	54	255	66.241	6.167	29.799	9.040	7.605	106.020
