 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
32	1	255	1207.500	330.500	2.828	1.128	1.128	0.000
33	1	255	1222.500	328.500	2.828	1.128	1.128	0.000
34	17	255	729.500	325.912	15.314	5.574	3.883	159.580
35	1	255	1213.500	326.500	2.828	1.128	1.128	0.000
36	1	255	1202.500	325.500	2.828	1.128	1.128	0.000
37	1	255	1207.500	325.500	2.828	1.128	1.128	0.000
38	1	255	1190.500	324.500	2.828	1.128	1.128	0.000
39	1	255	1202.500	323.500	2.828	1.128	1.128	0.000
40	1	255	1175.500	321.500	2.828	1.128	1.128	0.000
41	1	255	1189.500	321.500	2.828	1.128	1.128	0.000
42	1	255	1208.500	321.500	2.828	1.128	1.128	0.000
43	1	255	1217.500	318.500	2.828	1.128	1.128	0.000
44	1	255	1216.500	314.500	2.828	1.128	1.128	0.000
45	2	255	1215.000	312.500	4.243	2.257	1.128	0.000
46	1	255	1222.500	312.500	2.828	1.128	1.128	0.000
47	1	255	1218.500	311.500	2.828	1.128	1.128	0.000
48	1	255	1205.500	310.500	2.828	1.128	1.128	0.000
49	1	255	1213.500	310.500	2.828	1.128	1.128	0.000
50	1	255	1196.500	308.500	2.828	1.128	1.128	0.000
51	1	255	1217.500	308.500	2.828	1.128	1.128	0.000
52	1	255	1155.500	307.500	2.828	1.128	1.128	0.000
53	1	255	1205.500	306.500	2.828	1.128	1.128	0.000
54	1	255	1220.500	306.500	2.828	1.128	1.128	0.000
55	2	255	1223.000	306.500	4.243	2.257	1.128	0.000
56	1	255	1200.500	302.500	2.828	1.128	1.128	0.000
57	1	255	1205.500	302.500	2.828	1.128	1.128	0.000
58	1	255	1185.500	301.500	2.828	1.128	1.128	0.000
59	1	255	1188.500	301.500	2.828	1.128	1.128	0.000
60	1	255	1208.500	301.500	2.828	1.128	1.128	0.000
61	1	255	1221.500	301.500	2.828	1.128	1.128	0.000
62	1	255	1198.500	300.500	2.828	1.128	1.128	0.000
63	2	255	1217.500	300.000	4.828	2.257	1.128	90.000
64	1	255	1187.500	299.500	2.828	1.128	1.128	0.000
65	3	255	1221.500	299.167	8.485	2.446	1.561	0.000
66	1	255	1204.500	298.500	2.828	1.128	1.128	0.000
67	1	255	1198.500	297.500	2.828	1.128	1.128	0.000
68	1	255	1201.500	297.500	2.828	1.128	1.128	0.000
69	1	255	1207.500	297.500	2.828	1.128	1.128	0.000
70	1	255	1214.500	297.500	2.828	1.128	1.128	0.000
71	7	255	1221.643	295.929	16.142	3.919	2.274	27.123
72	1	255	1216.500	296.500	2.828	1.128	1.128	0.000
73	1	255	1197.500	295.500	2.828	1.128	1.128	0.000
74	1	255	1177.500	293.500	2.828	1.128	1.128	0.000
75	1	255	1216.500	293.500	2.828	1.128	1.128	0.000
76	1	255	1160.500	292.500	2.828	1.128	1.128	0.000
77	1	255	1207.500	291.500	2.828	1.128	1.128	0.000
78	1	255	1199.500	290.500	2.828	1.128	1.128	0.000
79	1	255	1216.500	290.500	2.828	1.128	1.128	0.000
80	1	255	1214.500	289.500	2.828	1.128	1.128	0.000
81	1	255	1218.500	288.500	2.828	1.128	1.128	0.000
82	1	255	1200.500	287.500	2.828	1.128	1.128	0.000
83	1	255	1221.500	287.500	2.828	1.128	1.128	0.000
84	1	255	1197.500	286.500	2.828	1.128	1.128	0.000
85	1	255	1204.500	286.500	2.828	1.128	1.128	0.000
86	1	255	1214.500	286.500	2.828	1.128	1.128	0.000
87	1	255	1218.500	285.500	2.828	1.128	1.128	0.000
88	2	255	1211.000	284.000	5.657	2.596	0.981	135.000
89	1	255	1219.500	283.500	2.828	1.128	1.128	0.000
90	1	255	1216.500	282.500	2.828	1.128	1.128	0.000
91	1	255	1223.500	282.500	2.828	1.128	1.128	0.000
92	1	255	1191.500	281.500	2.828	1.128	1.128	0.000
93	2	255	1220.500	280.000	4.828	2.257	1.128	90.000
94	1	255	1193.500	279.500	2.828	1.128	1.128	0.000
95	1	255	1205.500	279.500	2.828	1.128	1.128	0.000
96	1	255	1213.500	279.500	2.828	1.128	1.128	0.000
97	1	255	1212.500	276.500	2.828	1.128	1.128	0.000
98	2	255	1220.000	276.000	5.657	2.596	0.981	135.000
99	1	255	1197.500	275.500	2.828	1.128	1.128	0.000
100	1	255	303.500	273.500	2.828	1.128	1.128	0.000
101	1	255	1203.500	273.500	2.828	1.128	1.128	0.000
102	3	255	1221.167	272.500	7.657	3.213	1.189	118.155
103	1	255	1223.500	273.500	2.828	1.128	1.128	0.000
104	3	255	1198.833	271.833	5.657	2.365	1.615	135.000
105	2	255	1216.000	272.000	5.657	2.596	0.981	45.000
106	1	255	1195.500	271.500	2.828	1.128	1.128	0.000
107	1	255	1201.500	271.500	2.828	1.128	1.128	0.000
108	2	255	1219.500	271.000	4.828	2.257	1.128	90.000
109	1	255	1223.500	271.500	2.828	1.128	1.128	0.000
110	1	255	1209.500	270.500	2.828	1.128	1.128	0.000
111	1	255	1170.500	269.500	2.828	1.128	1.128	0.000
112	3	255	1222.500	268.833	8.485	2.446	1.561	0.000
113	1	255	1183.500	268.500	2.828	1.128	1.128	0.000
114	2	255	1219.000	268.000	5.657	2.596	0.981	135.000
115	1	255	1188.500	267.500	2.828	1.128	1.128	0.000
116	1	255	1177.500	266.500	2.828	1.128	1.128	0.000
117	1	255	1206.500	266.500	2.828	1.128	1.128	0.000
118	4	255	1222.500	265.750	7.071	2.734	1.863	0.000
119	1	255	1215.500	265.500	2.828	1.128	1.128	0.000
120	1	255	1192.500	264.500	2.828	1.128	1.128	0.000
121	1	255	1200.500	264.500	2.828	1.128	1.128	0.000
122	1	255	1196.500	263.500	2.828	1.128	1.128	0.000
123	1	255	1213.500	263.500	2.828	1.128	1.128	0.000
124	4	255	1221.750	262.750	7.657	3.192	1.596	71.565
125	1	255	1218.500	262.500	2.828	1.128	1.128	0.000
126	3	255	1215.500	261.167	7.071	3.213	1.189	151.845
127	1	255	1167.500	259.500	2.828	1.128	1.128	0.000
128	1	255	1172.500	259.500	2.828	1.128	1.128	0.000
129	1	255	1212.500	259.500	2.828	1.128	1.128	0.000
130	1	255	1203.500	258.500	2.828	1.128	1.128	0.000
131	1	255	1156.500	257.500	2.828	1.128	1.128	0.000
132	1	255	1163.500	257.500	2.828	1.128	1.128	0.000
133	1	255	1216.500	257.500	2.828	1.128	1.128	0.000
134	2	255	1214.000	256.500	4.243	2.257	1.128	0.000
135	1	255	1191.500	254.500	2.828	1.128	1.128	0.000
136	1	255	1205.500	254.500	2.828	1.128	1.128	0.000
137	1	255	1175.500	253.500	2.828	1.128	1.128	0.000
138	1	255	1213.500	253.500	2.828	1.128	1.128	0.000
139	2	255	1219.000	253.500	4.243	2.257	1.128	0.000
140	1	255	1189.500	252.500	2.828	1.128	1.128	0.000
141	2	255	1216.000	252.000	5.657	2.596	0.981	45.000
142	1	255	1206.500	251.500	2.828	1.128	1.128	0.000
143	1	255	1209.500	251.500	2.828	1.128	1.128	0.000
144	1	255	1211.500	251.500	2.828	1.128	1.128	0.000
145	1	255	1218.500	251.500	2.828	1.128	1.128	0.000
146	1	255	1223.500	251.500	2.828	1.128	1.128	0.000
147	1	255	1200.500	250.500	2.828	1.128	1.128	0.000
148	1	255	1213.500	250.500	2.828	1.128	1.128	0.000
149	2	255	1221.000	250.500	4.243	2.257	1.128	0.000
150	1	255	1223.500	249.500	2.828	1.128	1.128	0.000
151	1	255	1167.500	248.500	2.828	1.128	1.128	0.000
152	2	255	1213.500	248.000	4.828	2.257	1.128	90.000
153	1	255	1186.500	247.500	2.828	1.128	1.128	0.000
154	1	255	1209.500	247.500	2.828	1.128	1.128	0.000
155	1	255	1219.500	247.500	2.828	1.128	1.128	0.000
156	1	255	1223.500	247.500	2.828	1.128	1.128	0.000
157	1	255	1196.500	246.500	2.828	1.128	1.128	0.000
158	3	255	1221.167	245.500	7.657	3.213	1.189	61.845
159	1	255	48.500	245.500	2.828	1.128	1.128	0.000
160	1	255	1156.500	245.500	2.828	1.128	1.128	0.000
161	2	255	1214.500	245.000	4.828	2.257	1.128	90.000
162	1	255	1223.500	245.500	2.828	1.128	1.128	0.000
163	1	255	1160.500	244.500	2.828	1.128	1.128	0.000
164	1	255	1179.500	244.500	2.828	1.128	1.128	0.000
165	1	255	1198.500	244.500	2.828	1.128	1.128	0.000
166	1	255	1203.500	244.500	2.828	1.128	1.128	0.000
167	2	255	1217.000	244.500	4.243	2.257	1.128	0.000
168	1	255	1181.500	243.500	2.828	1.128	1.128	0.000
169	1	255	1207.500	243.500	2.828	1.128	1.128	0.000
170	1	255	1147.500	242.500	2.828	1.128	1.128	0.000
171	5	255	1216.500	241.900	9.071	3.244	1.963	0.000
172	1	255	1164.500	241.500	2.828	1.128	1.128	0.000
173	1	255	1177.500	241.500	2.828	1.128	1.128	0.000
174	1	255	1199.500	241.500	2.828	1.128	1.128	0.000
175	1	255	1203.500	241.500	2.828	1.128	1.128	0.000
176	2	255	1223.000	241.000	5.657	2.596	0.981	135.000
177	1	255	1.500	240.500	2.828	1.128	1.128	0.000
178	1	255	1207.500	240.500	2.828	1.128	1.128	0.000
179	1	255	1212.500	240.500	2.828	1.128	1.128	0.000
180	1	255	136.500	239.500	2.828	1.128	1.128	0.000
181	1	255	1160.500	239.500	2.828	1.128	1.128	0.000
182	2	255	1165.000	239.000	5.657	2.596	0.981	45.000
183	1	255	1202.500	239.500	2.828	1.128	1.128	0.000
184	3	255	1214.167	238.833	5.657	2.365	1.615	45.000
185	2	255	1217.000	239.500	4.243	2.257	1.128	0.000
186	1	255	1190.500	238.500	2.828	1.128	1.128	0.000
187	1	255	1154.500	237.500	2.828	1.128	1.128	0.000
188	1	255	1160.500	237.500	2.828	1.128	1.128	0.000
189	1	255	1176.500	237.500	2.828	1.128	1.128	0.000
190	5	255	1201.500	236.100	10.485	3.679	1.730	64.330
191	1	255	1207.500	237.500	2.828	1.128	1.128	0.000
192	4	255	1209.750	236.000	10.485	4.428	1.150	53.909
193	1	255	138.500	236.500	2.828	1.128	1.128	0.000
194	1	255	1205.500	236.500	2.828	1.128	1.128	0.000
195	13	255	1219.885	233.885	21.799	5.956	2.779	61.777
196	1	255	1182.500	235.500	2.828	1.128	1.128	0.000
197	2	255	1214.000	235.000	5.657	2.596	0.981	45.000
198	1	255	1186.500	234.500	2.828	1.128	1.128	0.000
199	1	255	1191.500	234.500	2.828	1.128	1.128	0.000
200	3	255	1202.500	232.500	8.485	3.969	0.963	45.000
201	1	255	1206.500	233.500	2.828	1.128	1.128	0.000
202	1	255	1135.500	232.500	2.828	1.128	1.128	0.000
203	1	255	1156.500	232.500	2.828	1.128	1.128	0.000
204	1	255	1160.500	232.500	2.828	1.128	1.128	0.000
205	1	255	1183.500	232.500	2.828	1.128	1.128	0.000
206	2	255	1191.500	231.000	4.828	2.257	1.128	90.000
207	2	255	1204.000	231.000	5.657	2.596	0.981	45.000
208	1	255	1208.500	231.500	2.828	1.128	1.128	0.000
209	4	255	1222.500	231.250	7.071	2.734	1.863	0.000
210	1	255	1172.500	230.500	2.828	1.128	1.128	0.000
211	1	255	1183.500	230.500	2.828	1.128	1.128	0.000
212	3	255	1215.500	229.167	7.071	3.213	1.189	28.155
213	1	255	147.500	228.500	2.828	1.128	1.128	0.000
214	1	255	1161.500	228.500	2.828	1.128	1.128	0.000
215	2	255	1221.000	228.500	4.243	2.257	1.128	0.000
216	2	255	1204.500	227.000	4.828	2.257	1.128	90.000
217	1	255	1223.500	227.500	2.828	1.128	1.128	0.000
218	1	255	1160.500	226.500	2.828	1.128	1.128	0.000
219	1	255	1166.500	226.500	2.828	1.128	1.128	0.000
220	2	255	1191.500	226.000	4.828	2.257	1.128	90.000
221	1	255	1196.500	226.500	2.828	1.128	1.128	0.000
222	2	255	1211.000	226.500	4.243	2.257	1.128	0.000
223	1	255	1218.500	226.500	2.828	1.128	1.128	0.000
224	2	255	1208.500	225.000	4.828	2.257	1.128	90.000
225	1	255	1213.500	225.500	2.828	1.128	1.128	0.000
226	40	255	1219.350	220.700	56.669	7.814	6.518	162.682
227	1	255	1187.500	223.500	2.828	1.128	1.128	0.000
228	1	255	1206.500	223.500	2.828	1.128	1.128	0.000
229	1	255	1180.500	222.500	2.828	1.128	1.128	0.000
230	2	255	1185.000	222.000	5.657	2.596	0.981	135.000
231	1	255	1200.500	222.500	2.828	1.128	1.128	0.000
232	1	255	1123.500	221.500	2.828	1.128	1.128	0.000
233	8	255	1209.875	220.875	19.556	4.302	2.368	7.498
234	3	255	1198.500	220.167	8.485	2.446	1.561	0.000
235	3	255	1203.500	219.833	8.485	2.446	1.561	0.000
236	1	255	151.500	219.500	2.828	1.128	1.128	0.000
237	1	255	1187.500	219.500	2.828	1.128	1.128	0.000
238	1	255	1193.500	218.500	2.828	1.128	1.128	0.000
239	1	255	1200.500	218.500	2.828	1.128	1.128	0.000
240	2	255	1188.500	217.000	4.828	2.257	1.128	90.000
241	4	255	1197.000	217.000	9.899	3.192	1.596	0.000
242	1	255	1205.500	217.500	2.828	1.128	1.128	0.000
243	1	255	1207.500	217.500	2.828	1.128	1.128	0.000
244	2	255	1214.000	217.000	5.657	2.596	0.981	135.000
245	1	255	1217.500	217.500	2.828	1.128	1.128	0.000
246	11	255	1203.682	212.773	23.213	5.937	2.359	105.703
247	4	255	1210.250	215.000	9.657	3.969	1.283	107.609
248	3	255	1194.500	214.500	6.828	3.385	1.128	90.000
249	1	255	1205.500	215.500	2.828	1.128	1.128	0.000
250	1	255	31.500	214.500	2.828	1.128	1.128	0.000
251	4	255	1213.250	213.500	10.485	2.780	1.832	34.722
252	1	255	1219.500	214.500	2.828	1.128	1.128	0.000
253	15	255	1221.233	212.300	20.142	6.575	2.905	16.538
254	1	255	1139.500	213.500	2.828	1.128	1.128	0.000
255	2	255	1179.500	213.000	4.828	2.257	1.128	90.000
256	1	255	1183.500	213.500	2.828	1.128	1.128	0.000
257	1	255	1185.500	213.500	2.828	1.128	1.128	0.000
258	1	255	1188.500	212.500	2.828	1.128	1.128	0.000
259	1	255	1200.500	212.500	2.828	1.128	1.128	0.000
260	1	255	107.500	211.500	2.828	1.128	1.128	0.000
261	1	255	1184.500	211.500	2.828	1.128	1.128	0.000
262	1	255	1210.500	211.500	2.828	1.128	1.128	0.000
263	2	255	1214.500	211.000	4.828	2.257	1.128	90.000
264	4	255	1144.000	210.000	9.899	3.192	1.596	0.000
265	1	255	1174.500	210.500	2.828	1.128	1.128	0.000
266	3	255	1199.833	210.167	5.657	2.365	1.615	45.000
267	16	255	1209.812	208.625	27.799	5.681	3.586	177.873
268	1	255	1177.500	209.500	2.828	1.128	1.128	0.000
269	1	255	1193.500	209.500	2.828	1.128	1.128	0.000
270	4	255	1203.250	208.250	9.071	3.589	1.419	135.000
271	10	255	1221.100	207.900	20.385	3.857	3.301	63.784
272	1	255	1159.500	208.500	2.828	1.128	1.128	0.000
273	1	255	1183.500	208.500	2.828	1.128	1.128	0.000
274	2	255	1157.000	207.000	5.657	2.596	0.981	135.000
275	1	255	1177.500	207.500	2.828	1.128	1.128	0.000
276	2	255	1198.500	207.000	4.828	2.257	1.128	90.000
277	1	255	1159.500	206.500	2.828	1.128	1.128	0.000
278	1	255	1174.500	206.500	2.828	1.128	1.128	0.000
279	2	255	1188.500	206.000	4.828	2.257	1.128	90.000
280	2	255	1207.000	206.500	4.243	2.257	1.128	0.000
281	19	255	1211.553	202.816	30.870	7.972	3.035	37.234
282	4	255	1216.750	206.250	7.657	3.192	1.596	161.565
283	1	255	113.500	205.500	2.828	1.128	1.128	0.000
284	1	255	1135.500	205.500	2.828	1.128	1.128	0.000
285	1	255	1153.500	205.500	2.828	1.128	1.128	0.000
286	1	255	1169.500	205.500	2.828	1.128	1.128	0.000
287	2	255	1191.000	205.000	5.657	2.596	0.981	135.000
288	3	255	1174.167	203.500	8.485	2.446	1.561	90.000
289	2	255	1204.000	204.500	4.243	2.257	1.128	0.000
290	2	255	1223.500	204.000	4.828	2.257	1.128	90.000
291	1	255	112.500	203.500	2.828	1.128	1.128	0.000
292	1	255	1152.500	203.500	2.828	1.128	1.128	0.000
293	1	255	1155.500	203.500	2.828	1.128	1.128	0.000
294	1	255	1185.500	203.500	2.828	1.128	1.128	0.000
295	2	255	1207.000	203.500	4.243	2.257	1.128	0.000
296	24	255	1217.667	199.708	34.042	5.911	5.169	65.687
297	2	255	1221.000	203.500	4.243	2.257	1.128	0.000
298	1	255	1168.500	202.500	2.828	1.128	1.128	0.000
299	1	255	1187.500	202.500	2.828	1.128	1.128	0.000
300	1	255	1189.500	202.500	2.828	1.128	1.128	0.000
301	2	255	1192.500	202.000	4.828	2.257	1.128	90.000
302	1	255	1204.500	202.500	2.828	1.128	1.128	0.000
303	1	255	98.500	201.500	2.828	1.128	1.128	0.000
304	1	255	1172.500	201.500	2.828	1.128	1.128	0.000
305	1	255	1200.500	201.500	2.828	1.128	1.128	0.000
306	1	255	1213.500	201.500	2.828	1.128	1.128	0.000
307	2	255	1223.000	201.500	4.243	2.257	1.128	0.000
308	1	255	1136.500	200.500	2.828	1.128	1.128	0.000
309	1	255	1168.500	200.500	2.828	1.128	1.128	0.000
310	3	255	1188.833	200.167	5.657	2.365	1.615	45.000
311	5	255	1205.900	199.500	10.485	4.409	1.444	139.265
312	1	255	73.500	199.500	2.828	1.128	1.128	0.000
313	1	255	128.500	199.500	2.828	1.128	1.128	0.000
314	1	255	1174.500	199.500	2.828	1.128	1.128	0.000
315	7	255	1196.214	196.929	16.142	5.153	1.730	120.321
316	3	255	1198.500	199.167	7.071	3.213	1.189	28.155
317	1	255	1201.500	199.500	2.828	1.128	1.128	0.000
318	1	255	1222.500	199.500	2.828	1.128	1.128	0.000
319	1	255	1164.500	198.500	2.828	1.128	1.128	0.000
320	1	255	1203.500	198.500	2.828	1.128	1.128	0.000
321	1	255	112.500	197.500	2.828	1.128	1.128	0.000
322	1	255	1145.500	197.500	2.828	1.128	1.128	0.000
323	1	255	1176.500	197.500	2.828	1.128	1.128	0.000
324	2	255	1179.000	197.500	4.243	2.257	1.128	0.000
325	3	255	1211.833	197.167	5.657	2.365	1.615	45.000
326	2	255	1223.000	197.500	4.243	2.257	1.128	0.000
327	1	255	36.500	196.500	2.828	1.128	1.128	0.000
328	1	255	116.500	196.500	2.828	1.128	1.128	0.000
329	1	255	1154.500	196.500	2.828	1.128	1.128	0.000
330	1	255	1192.500	196.500	2.828	1.128	1.128	0.000
331	2	255	1200.000	196.000	5.657	2.596	0.981	45.000
332	4	255	1205.250	195.000	10.485	4.428	1.150	53.909
333	1	255	53.500	195.500	2.828	1.128	1.128	0.000
334	1	255	1090.500	195.500	2.828	1.128	1.128	0.000
335	1	255	1160.500	195.500	2.828	1.128	1.128	0.000
336	1	255	1175.500	195.500	2.828	1.128	1.128	0.000
337	2	255	1178.000	195.500	4.243	2.257	1.128	0.000
338	1	255	1194.500	195.500	2.828	1.128	1.128	0.000
339	1	255	1208.500	195.500	2.828	1.128	1.128	0.000
340	6	255	1211.833	194.333	11.899	3.851	1.984	23.021
341	3	255	1220.500	194.500	6.828	3.385	1.128	90.000
342	3	255	1222.833	195.167	5.657	2.365	1.615	45.000
343	1	255	111.500	194.500	2.828	1.128	1.128	0.000
344	1	255	171.500	194.500	2.828	1.128	1.128	0.000
345	1	255	1144.500	194.500	2.828	1.128	1.128	0.000
346	1	255	1180.500	194.500	2.828	1.128	1.128	0.000
347	1	255	1187.500	194.500	2.828	1.128	1.128	0.000
348	1	255	1191.500	194.500	2.828	1.128	1.128	0.000
349	4	255	1216.000	193.250	8.485	2.887	1.764	104.872
350	1	255	89.500	193.500	2.828	1.128	1.128	0.000
351	1	255	1150.500	193.500	2.828	1.128	1.128	0.000
352	1	255	1208.500	193.500	2.828	1.128	1.128	0.000
353	2	255	132.000	192.500	4.243	2.257	1.128	0.000
354	1	255	1132.500	192.500	2.828	1.128	1.128	0.000
355	1	255	1177.500	192.500	2.828	1.128	1.128	0.000
356	1	255	1182.500	192.500	2.828	1.128	1.128	0.000
357	4	255	1189.750	191.750	7.657	3.192	1.596	71.565
358	1	255	1193.500	192.500	2.828	1.128	1.128	0.000
359	7	255	1223.214	190.357	14.485	5.947	1.499	98.525
360	1	255	135.500	191.500	2.828	1.128	1.128	0.000
361	1	255	1160.500	191.500	2.828	1.128	1.128	0.000
362	1	255	1179.500	191.500	2.828	1.128	1.128	0.000
363	6	255	1200.667	190.500	14.728	4.024	1.898	48.327
364	4	255	1208.250	190.750	7.657	3.192	1.596	108.435
365	2	255	1211.500	191.000	4.828	2.257	1.128	90.000
366	16	255	1216.438	187.750	30.627	6.098	3.341	120.510
367	2	255	1219.000	191.000	5.657	2.596	0.981	45.000
368	1	255	123.500	190.500	2.828	1.128	1.128	0.000
369	1	255	126.500	190.500	2.828	1.128	1.128	0.000
370	1	255	1185.500	190.500	2.828	1.128	1.128	0.000
371	1	255	1191.500	190.500	2.828	1.128	1.128	0.000
372	1	255	201.500	189.500	2.828	1.128	1.128	0.000
373	1	255	1157.500	189.500	2.828	1.128	1.128	0.000
374	1	255	1177.500	189.500	2.828	1.128	1.128	0.000
375	2	255	1221.000	189.500	4.243	2.257	1.128	0.000
376	1	255	167.500	188.500	2.828	1.128	1.128	0.000
377	1	255	1184.500	188.500	2.828	1.128	1.128	0.000
378	5	255	1194.700	187.700	14.142	3.143	2.026	10.901
379	12	255	1210.500	186.250	17.556	4.870	3.137	70.387
380	1	255	1213.500	188.500	2.828	1.128	1.128	0.000
381	1	255	131.500	187.500	2.828	1.128	1.128	0.000
382	1	255	1150.500	187.500	2.828	1.128	1.128	0.000
383	1	255	1202.500	187.500	2.828	1.128	1.128	0.000
384	2	255	1221.000	187.000	5.657	2.596	0.981	45.000
385	1	255	72.500	186.500	2.828	1.128	1.128	0.000
386	1	255	1101.500	186.500	2.828	1.128	1.128	0.000
387	1	255	1159.500	186.500	2.828	1.128	1.128	0.000
388	1	255	1169.500	186.500	2.828	1.128	1.128	0.000
389	1	255	106.500	185.500	2.828	1.128	1.128	0.000
390	1	255	1141.500	185.500	2.828	1.128	1.128	0.000
391	6	255	1198.667	184.167	12.728	3.431	2.226	85.787
392	5	255	1222.700	184.300	9.899	2.603	2.446	45.001
393	1	255	1180.500	184.500	2.828	1.128	1.128	0.000
394	2	255	1187.000	184.500	4.243	2.257	1.128	0.000
395	2	255	1191.000	184.000	5.657	2.596	0.981	135.000
396	2	255	1202.000	184.500	4.243	2.257	1.128	0.000
397	1	255	85.500	183.500	2.828	1.128	1.128	0.000
398	1	255	1116.500	183.500	2.828	1.128	1.128	0.000
399	1	255	1125.500	183.500	2.828	1.128	1.128	0.000
400	1	255	1143.500	183.500	2.828	1.128	1.128	0.000
401	1	255	1147.500	183.500	2.828	1.128	1.128	0.000
402	1	255	1194.500	183.500	2.828	1.128	1.128	0.000
403	4	255	1207.000	183.250	9.899	3.417	1.490	6.620
404	1	255	50.500	182.500	2.828	1.128	1.128	0.000
405	1	255	111.500	182.500	2.828	1.128	1.128	0.000
406	1	255	116.500	182.500	2.828	1.128	1.128	0.000
407	1	255	150.500	182.500	2.828	1.128	1.128	0.000
408	1	255	196.500	182.500	2.828	1.128	1.128	0.000
409	1	255	199.500	182.500	2.828	1.128	1.128	0.000
410	1	255	1151.500	182.500	2.828	1.128	1.128	0.000
411	1	255	1164.500	182.500	2.828	1.128	1.128	0.000
412	1	255	1170.500	182.500	2.828	1.128	1.128	0.000
413	1	255	1180.500	182.500	2.828	1.128	1.128	0.000
414	1	255	1202.500	182.500	2.828	1.128	1.128	0.000
415	38	255	1216.816	178.342	31.213	9.228	5.243	144.724
416	1	255	1218.500	182.500	2.828	1.128	1.128	0.000
417	1	255	65.500	181.500	2.828	1.128	1.128	0.000
418	1	255	164.500	181.500	2.828	1.128	1.128	0.000
419	1	255	1149.500	181.500	2.828	1.128	1.128	0.000
420	1	255	1157.500	181.500	2.828	1.128	1.128	0.000
421	3	255	1182.500	180.833	8.485	2.446	1.561	0.000
422	1	255	1193.500	181.500	2.828	1.128	1.128	0.000
423	4	255	1204.000	180.500	7.657	3.216	1.583	58.283
424	3	255	1221.167	181.167	5.657	2.365	1.615	135.000
425	2	255	1223.500	181.000	4.828	2.257	1.128	90.000
426	1	255	114.500	180.500	2.828	1.128	1.128	0.000
427	1	255	118.500	180.500	2.828	1.128	1.128	0.000
428	7	255	1187.643	179.071	17.556	3.479	2.562	173.736
429	2	255	1198.000	180.000	5.657	2.596	0.981	45.000
430	12	255	1210.500	177.583	18.385	4.529	3.373	114.577
431	1	255	29.500	179.500	2.828	1.128	1.128	0.000
432	1	255	84.500	179.500	2.828	1.128	1.128	0.000
433	2	255	1164.000	179.500	4.243	2.257	1.128	0.000
434	1	255	1170.500	179.500	2.828	1.128	1.128	0.000
435	1	255	1195.500	179.500	2.828	1.128	1.128	0.000
436	1	255	69.500	178.500	2.828	1.128	1.128	0.000
437	1	255	120.500	178.500	2.828	1.128	1.128	0.000
438	1	255	198.500	178.500	2.828	1.128	1.128	0.000
439	1	255	1155.500	178.500	2.828	1.128	1.128	0.000
440	1	255	1158.500	178.500	2.828	1.128	1.128	0.000
441	1	255	1168.500	178.500	2.828	1.128	1.128	0.000
442	1	255	1172.500	178.500	2.828	1.128	1.128	0.000
443	3	255	1192.833	177.500	8.485	2.446	1.561	90.000
444	1	255	1199.500	178.500	2.828	1.128	1.128	0.000
445	1	255	58.500	177.500	2.828	1.128	1.128	0.000
446	2	255	114.000	177.500	4.243	2.257	1.128	0.000
447	1	255	134.500	177.500	2.828	1.128	1.128	0.000
448	1	255	185.500	177.500	2.828	1.128	1.128	0.000
449	1	255	1161.500	177.500	2.828	1.128	1.128	0.000
450	2	255	1165.500	177.000	4.828	2.257	1.128	90.000
451	1	255	1183.500	177.500	2.828	1.128	1.128	0.000
